#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255442;MP 05: Calvariekapel KU Leuven;21/06/2022 19:03:18.703;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;21/06/2022 19:15:34.708;16;;81;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;21/06/2022 20:33:15.741;16;;77;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;21/06/2022 22:58:23.803;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 03:10:18.907;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 05:11:24.956;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 05:13:34.957;16;;99;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 06:19:10.983;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 06:19:48.983;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 07:11:16.300;16;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 07:30:19.110;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 08:34:01.370;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:06:19.500;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:15:39.540;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:21:46.570;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:53:33.710;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:57:11.720;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 09:59:05.730;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 10:06:00.760;16;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 11:14:54.103;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 11:21:17.107;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 11:29:07.110;16;;81;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 12:48:30.143;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 14:16:20.180;16;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 14:23:37.183;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 14:53:17.196;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 16:06:09.227;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 16:36:30.239;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 17:21:46.258;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 17:35:01.264;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 18:04:44.277;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 19:15:02.307;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 19:56:05.324;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 20:22:27.336;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 22:27:57.391;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 23:49:03.439;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 23:54:21.426;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;22/06/2022 23:55:00.426;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 00:24:36.441;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 02:08:08.487;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 02:16:07.490;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 05:47:35.582;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 06:14:19.593;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 06:29:43.600;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 06:50:13.609;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 07:06:28.621;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 07:46:59.632;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 07:59:16.638;16;;75;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 08:06:15.641;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 08:39:17.655;16;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 09:33:53.679;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 09:36:29.678;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 09:44:15.682;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:05:27.716;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:13:54.719;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:18:01.721;16;;94;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:26:42.725;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:32:08.727;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:34:24.727;16;;83;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:46:28.732;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:49:36.734;16;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:50:34.734;16;;81;%;Human voice - Singing;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 11:55:44.736;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 12:05:31.740;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 12:13:39.744;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 12:15:52.745;16;;99;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 13:16:12.769;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 13:41:07.778;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 16:45:14.852;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 19:01:45.910;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:03:50.936;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:15:10.940;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:15:46.940;16;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:21:36.943;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:42:04.952;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:44:24.953;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 20:46:56.952;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 21:06:25.962;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 22:08:14.989;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 22:58:42.110;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 23:00:08.110;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 23:13:33.170;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 23:32:00.250;16;;84;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/06/2022 23:33:14.260;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 00:59:01.650;16;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 01:00:04.630;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 01:05:01.660;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 01:36:27.780;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 02:23:27.990;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 02:34:39.103;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 02:35:07.103;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 03:03:15.115;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 04:32:50.153;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 04:34:42.153;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 06:26:09.201;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 06:35:50.206;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 06:37:11.206;16;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 06:41:05.210;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:03:37.218;16;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:05:08.219;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:07:29.219;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:07:54.219;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:35:00.231;16;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:41:47.234;16;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 07:52:58.238;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 08:06:27.244;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 08:16:06.248;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 08:19:39.250;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 08:32:06.255;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 09:13:22.272;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 09:27:34.278;16;;90;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 09:29:42.280;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 09:38:19.284;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 09:59:51.294;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 10:18:05.301;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 10:19:13.302;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 10:23:59.303;16;;92;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 10:47:13.313;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 10:54:06.317;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 12:11:58.350;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 12:50:09.368;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 13:09:31.375;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 13:56:18.395;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 14:30:03.410;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 14:42:05.414;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 16:05:03.451;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 16:39:54.464;16;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 16:52:11.470;16;;80;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 17:25:30.486;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 17:30:50.487;16;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 17:46:08.507;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 18:26:22.512;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 18:30:12.513;16;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 18:38:22.517;16;;98;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 18:51:44.523;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 19:11:51.532;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 19:53:38.551;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 22:03:43.607;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 23:04:51.633;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 23:48:19.652;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 23:48:33.652;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 23:53:31.653;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;24/06/2022 23:56:03.655;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 01:01:06.684;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 01:44:00.702;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 02:44:09.727;16;;83;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 07:40:14.852;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 09:18:23.895;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 09:47:55.908;16;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 10:21:57.922;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 11:43:04.959;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 17:05:55.980;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 17:22:46.105;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 18:16:18.128;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 19:09:31.151;16;;90;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 19:39:29.163;16;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 20:42:46.190;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 21:09:48.201;16;;77;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 22:10:34.227;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/06/2022 23:08:04.250;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 00:31:59.283;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 03:00:28.343;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 06:42:37.433;16;;91;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 06:53:01.438;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 10:06:39.517;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 13:24:22.601;16;;85;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 14:50:06.638;16;;76;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 15:57:21.667;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 16:53:11.692;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 17:29:44.708;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 18:07:21.725;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 18:17:42.728;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 18:21:22.730;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 19:38:03.764;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 20:00:12.774;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 23:02:18.852;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;26/06/2022 23:11:48.856;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 06:01:53.310;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 06:08:08.330;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 06:40:50.470;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 06:55:34.530;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 07:13:25.600;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 07:21:24.830;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 07:24:00.850;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 08:04:01.810;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 08:05:12.820;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 09:08:02.109;16;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 10:09:28.135;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 10:13:15.137;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 10:59:11.156;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 11:14:37.162;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 11:31:03.169;16;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 11:58:24.182;16;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 12:03:09.184;16;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 12:20:08.191;16;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 12:52:48.203;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:09:11.211;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:22:51.218;16;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:24:18.219;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:38:38.223;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:47:40.228;16;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:48:07.227;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 13:49:26.229;16;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 14:14:18.238;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 18:03:03.331;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 20:16:55.389;16;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 20:20:49.390;16;;0;%;Unsupported;
255442;MP 05: Calvariekapel KU Leuven;27/06/2022 21:19:11.415;16;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 01:18:04.514;16;;98;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 05:19:41.610;16;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 06:28:22.636;16;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 06:41:26.641;16;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 07:02:49.650;16;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 07:10:34.653;16;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/06/2022 07:19:06.656;16;;97;%;Transport road - Passenger car;
