#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255440;MP 02: Naamsestraat 57 Xior;16/05/2022 11:06:39.527;16;;90;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/05/2022 12:45:56.933;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/05/2022 18:24:39.641;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/05/2022 19:09:46.645;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 08:39:11.712;16;;79;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 08:55:30.712;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 09:18:29.715;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 10:38:34.714;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 12:07:18.404;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 15:09:19.422;16;;93;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 15:56:36.428;16;;90;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 16:03:39.428;16;;83;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 17:52:34.320;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 18:29:44.410;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 22:06:57.660;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/05/2022 23:39:54.760;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 07:24:34.167;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 07:40:20.164;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 07:42:11.164;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 07:54:08.165;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 08:39:20.172;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 09:15:47.175;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 10:45:15.185;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 11:09:04.188;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 11:14:08.187;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 11:47:12.190;16;;75;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 11:47:30.189;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 11:59:30.192;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 12:05:07.193;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 12:28:26.196;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 12:56:08.200;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 14:21:08.208;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 14:39:12.209;16;;89;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 14:53:15.210;16;;84;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 15:31:43.216;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 15:52:37.213;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 16:53:34.222;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 17:28:16.224;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 20:35:03.269;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 21:36:22.270;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;18/05/2022 22:52:25.320;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 01:20:09.270;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 01:43:44.279;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 05:20:22.298;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 07:40:25.960;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 07:53:39.960;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 08:16:24.962;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 08:43:26.963;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 09:16:44.967;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 13:25:39.344;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 14:40:37.557;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 15:09:45.817;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 16:31:11.412;16;;81;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 17:52:37.942;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/05/2022 23:05:12.300;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 01:06:54.120;16;;83;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 01:54:14.130;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 02:09:39.140;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 02:09:58.140;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 03:17:45.723;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 06:10:06.735;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 06:33:10.737;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 08:39:32.743;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 08:41:08.744;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 08:41:42.745;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 08:56:44.745;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 09:09:31.747;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 09:10:06.747;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 12:00:30.927;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 12:20:10.941;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 13:10:46.100;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 13:19:30.400;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 13:32:08.000;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 15:20:30.855;16;;81;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 21:23:13.429;16;;89;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/05/2022 23:21:06.439;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 02:04:23.694;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 03:54:38.873;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 06:37:26.504;16;;75;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 07:39:24.501;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 09:30:37.910;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 13:47:55.415;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 14:23:48.366;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 14:29:07.363;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/05/2022 17:35:25.353;16;;97;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;22/05/2022 04:36:02.350;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;22/05/2022 09:15:28.500;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;22/05/2022 09:55:57.540;16;;76;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/05/2022 11:07:56.600;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 00:15:48.715;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 07:46:34.564;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 08:48:35.588;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 09:26:42.581;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 10:46:50.976;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 12:56:35.565;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 13:18:05.564;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 13:51:47.565;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 14:23:38.572;16;;75;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 18:39:01.817;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 20:20:25.146;16;;98;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 21:47:36.150;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/05/2022 22:08:06.153;16;;79;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 00:50:56.764;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 02:03:17.768;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 07:27:02.701;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 07:51:07.702;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 12:34:43.718;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 12:41:53.719;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 13:57:39.449;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 15:35:42.532;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 16:11:49.534;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 16:39:59.531;16;;99;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 19:15:39.844;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 22:01:56.107;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 22:30:51.108;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 23:43:53.112;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/05/2022 23:46:23.113;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 02:51:51.117;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 02:52:12.118;16;;79;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 02:52:43.117;16;;91;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 04:18:53.120;16;;82;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 06:02:24.578;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 07:43:15.580;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 07:56:37.805;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 09:01:46.810;16;;86;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 12:34:06.394;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 12:53:27.395;16;;89;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 18:17:22.425;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 18:24:51.425;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 20:24:39.431;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/05/2022 20:59:31.432;16;;89;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 02:55:23.456;16;;98;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 03:52:56.455;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 05:09:54.460;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 05:10:08.459;16;;95;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 05:17:00.460;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 05:17:11.460;16;;76;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 05:41:07.461;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 06:54:53.465;16;;82;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 07:42:46.468;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 12:09:18.138;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 16:01:25.711;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 16:52:51.715;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 18:01:11.267;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/05/2022 23:17:32.392;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 07:29:37.119;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 08:22:21.122;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 08:23:15.122;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 10:38:34.124;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 14:24:59.672;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 17:00:48.685;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 19:27:13.705;16;;77;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 21:59:44.135;16;;93;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 23:16:03.191;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/05/2022 23:42:19.196;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 00:59:12.203;16;;99;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 06:45:37.390;16;;92;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 08:02:43.387;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 22:55:57.860;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 22:57:04.870;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/05/2022 23:47:00.870;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/05/2022 00:43:25.291;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/05/2022 12:14:33.795;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;29/05/2022 17:09:45.919;16;;85;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;29/05/2022 20:21:14.231;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 06:11:21.630;16;;77;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 07:25:28.633;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 07:45:09.633;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 07:51:12.633;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 08:16:11.634;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 09:02:19.633;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 09:12:40.635;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 09:13:49.635;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 09:29:35.636;16;;93;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 10:00:39.838;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 10:10:48.837;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 10:23:25.837;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 11:13:30.843;16;;80;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 11:37:53.845;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 14:36:34.389;16;;89;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 15:03:43.386;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/05/2022 18:34:04.876;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 01:22:06.279;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 08:16:08.349;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 09:30:57.504;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 10:37:24.510;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 10:59:45.510;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 11:00:50.509;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 11:12:04.511;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 11:16:06.512;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 12:55:48.306;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 13:56:13.310;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 14:00:24.311;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 15:15:46.300;16;;94;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;31/05/2022 23:26:00.525;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 07:40:41.794;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 09:44:39.798;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 10:33:57.801;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 11:12:08.804;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 12:34:25.811;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 12:44:11.812;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 14:30:28.442;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 17:21:33.101;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 18:31:49.106;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 20:01:21.485;16;;84;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 20:15:31.485;16;;79;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 22:30:48.496;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/06/2022 22:31:47.496;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 05:24:29.360;16;;76;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 06:30:03.805;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 07:12:46.597;16;;94;%;Nature elements - Wind;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 07:41:01.598;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 08:43:33.598;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 09:23:14.998;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 09:52:01.000;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 09:53:02.100;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 10:24:15.100;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 10:26:49.200;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 12:02:05.200;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 12:11:14.126;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 13:01:36.527;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 14:29:22.335;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 15:42:47.966;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 16:55:48.110;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 17:16:32.260;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 17:24:49.329;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 19:22:36.596;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 22:15:56.655;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/06/2022 22:48:35.651;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;03/06/2022 08:11:14.183;16;;97;%;Transport road - Passenger car;
