#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 13:39:12.146;12;;64;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 18:04:39.206;12;;96;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 18:16:55.258;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 21:12:57.472;12;;53;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 22:04:41.411;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;14/03/2022 22:31:09.245;12;;74;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 06:29:28.495;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 06:58:30.480;12;;79;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 07:27:11.724;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 10:12:22.452;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 11:25:21.825;12;;67;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 11:48:39.603;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 12:24:36.471;12;;98;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 13:22:24.893;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 14:11:22.498;12;;52;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 14:11:37.499;12;;67;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 14:41:54.781;12;;82;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 16:19:29.690;12;;90;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 16:23:11.729;12;;79;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 16:32:00.820;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 18:35:24.699;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 18:40:28.751;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 19:41:30.594;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 19:56:15.634;12;;89;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 20:01:44.631;12;;71;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 21:42:22.634;12;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 23:02:40.647;12;;51;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;15/03/2022 23:55:32.670;12;;71;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 00:28:06.684;12;;92;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 01:19:09.695;12;;67;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 05:11:45.772;12;;57;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 06:52:04.802;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 07:02:44.803;12;;67;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 08:05:19.802;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 08:50:36.803;12;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 08:57:37.813;12;;67;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 10:24:42.855;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 10:46:08.857;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 11:56:05.924;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 12:17:51.983;12;;89;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 12:58:43.922;12;;50;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 16:26:42.953;12;;92;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 16:33:28.952;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 17:28:40.200;12;;88;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 18:28:37.974;12;;71;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 19:19:03.961;12;;91;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 19:51:09.971;12;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 20:01:32.972;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;16/03/2022 21:28:29.470;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 00:15:50.700;12;;75;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 00:42:53.910;12;;98;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 00:57:56.130;12;;45;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 01:04:09.141;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 05:41:02.188;12;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 06:52:27.193;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 07:26:02.202;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 07:59:06.214;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 08:25:44.235;12;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 09:14:27.244;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 09:41:28.265;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 11:12:55.578;12;;81;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 14:34:55.487;12;;89;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 19:13:37.700;12;;84;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 21:41:49.559;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;17/03/2022 23:49:35.485;12;;75;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 00:32:54.796;12;;80;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 00:40:58.854;12;;50;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 00:41:24.857;12;;56;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 01:06:16.690;12;;91;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 01:37:10.517;12;;64;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 01:41:16.542;12;;55;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 01:47:16.547;12;;96;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 02:19:51.544;12;;69;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 03:12:46.543;12;;63;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 03:22:13.545;12;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 07:47:43.608;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 08:06:07.610;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 08:11:56.611;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 08:40:48.659;12;;75;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 08:40:53.653;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 08:40:57.653;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 10:09:25.659;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 10:54:21.674;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 11:27:51.692;12;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 13:16:21.368;12;;50;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 14:09:52.401;12;;57;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 14:30:36.443;12;;42;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 15:37:36.413;12;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 16:49:17.416;12;;44;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 17:53:39.445;12;;77;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 18:27:39.453;12;;74;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 19:23:45.465;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 20:11:28.499;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;18/03/2022 20:18:27.498;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 00:17:18.544;12;;48;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 06:50:16.657;12;;96;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 06:51:05.656;12;;61;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 06:52:07.655;12;;39;%;Music non-amplified;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 06:52:19.656;12;;70;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 07:47:35.669;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 08:01:37.750;12;;96;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 11:32:51.750;12;;56;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 11:35:50.752;12;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 12:46:43.772;12;;52;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 15:59:16.120;12;;83;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 16:42:10.936;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 18:30:16.111;12;;72;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 18:33:19.131;12;;53;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 19:15:08.720;12;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 19:30:27.930;12;;72;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 19:56:03.127;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 20:10:52.973;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 20:16:56.100;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;19/03/2022 21:59:24.969;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 02:06:23.147;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 03:13:43.183;12;;75;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 06:29:17.126;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:00:40.310;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:02:09.310;12;;67;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:02:40.311;12;;67;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:02:57.310;12;;67;%;Music non-amplified;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:03:19.309;12;;67;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 16:03:26.309;12;;66;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 17:10:33.318;12;;65;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 17:42:48.323;12;;82;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 17:57:40.325;12;;54;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 19:19:47.353;12;;65;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 21:22:32.410;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 22:40:54.439;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;20/03/2022 23:06:16.458;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 00:02:13.445;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 07:40:26.547;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 08:11:24.771;12;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 08:24:08.796;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 08:48:15.585;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 09:47:41.732;12;;76;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 10:38:06.744;12;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 10:55:31.606;12;;76;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 11:00:58.714;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 11:13:50.854;12;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 11:38:43.800;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 13:09:35.780;12;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 13:17:05.825;12;;91;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 13:17:23.827;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 15:07:26.900;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 16:33:51.810;12;;73;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 17:10:23.853;12;;62;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/03/2022 20:00:45.490;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 06:32:53.122;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 06:55:20.279;12;;49;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 07:04:00.347;12;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 07:25:55.177;12;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 07:46:11.336;12;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 10:24:21.132;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 10:44:48.130;12;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 10:52:52.133;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 11:02:32.152;12;;95;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 11:22:10.186;12;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 13:58:18.129;12;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 15:05:26.171;12;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 17:02:21.230;12;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 17:31:47.265;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 17:50:45.105;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 19:39:07.520;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 20:06:36.540;12;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 20:18:45.530;12;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 20:47:08.115;12;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 21:53:32.155;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/03/2022 22:43:58.205;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 00:00:54.326;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 00:00:59.327;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 00:17:51.463;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 00:18:14.466;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 00:49:10.388;12;;88;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 03:04:46.333;12;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 04:50:44.814;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 05:11:10.842;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 05:38:40.846;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 06:47:17.877;12;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 07:00:07.873;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 08:20:59.876;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 08:23:59.873;12;;93;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 08:38:26.868;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 08:40:50.869;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 08:41:10.868;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 10:23:21.979;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 11:13:10.935;12;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 11:23:48.932;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 11:39:43.905;12;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 11:43:55.900;12;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 14:02:03.542;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 14:59:29.569;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 15:00:31.568;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 15:58:51.625;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 16:08:33.612;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 18:31:20.607;12;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 19:05:33.618;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 19:14:43.618;12;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 19:28:49.620;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/03/2022 19:29:39.621;12;;80;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:06:55.703;12;;95;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:08:17.703;12;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:22:43.713;12;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:34:17.720;12;;86;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:34:25.719;12;;81;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 00:39:16.719;12;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 05:17:42.807;12;;82;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 06:57:24.820;12;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 07:33:11.831;12;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/03/2022 09:45:47.876;12;;100;%;Transport road - Passenger car;
